date,yhat,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper
2017-12-01,185.32675016654582,189.0825860136631,180.36627342681894,190.0417652016512,189.0825860136631,189.0825860136631,-3.7558358471172912,-3.7558358471172912,-3.7558358471172912,-3.7558358471172912,-3.7558358471172912,-3.7558358471172912,0.0,0.0,0.0
2018-01-01,188.62499077014317,189.9526588331531,183.6398175679253,193.09207834352554,189.9526588331531,189.9526588331531,-1.3276680630099151,-1.3276680630099151,-1.3276680630099151,-1.3276680630099151,-1.3276680630099151,-1.3276680630099151,0.0,0.0,0.0
2018-02-01,192.27834272201102,190.82273165264306,187.8309980335225,197.00150791409024,190.82273165264306,190.82273165264306,1.4556110693679634,1.4556110693679634,1.4556110693679634,1.4556110693679634,1.4556110693679634,1.4556110693679634,0.0,0.0,0.0
2018-03-01,193.44733540415632,191.60922717090824,188.5134036079326,197.9596574990099,191.60922717090824,191.60922717090824,1.8381082332480778,1.8381082332480778,1.8381082332480778,1.8381082332480778,1.8381082332480778,1.8381082332480778,0.0,0.0,0.0
2018-04-01,193.80812247883077,192.47999006613037,189.34196140149243,198.5972989237526,192.47999006613037,192.47999006613037,1.3281324127003877,1.3281324127003877,1.3281324127003877,1.3281324127003877,1.3281324127003877,1.3281324127003877,0.0,0.0,0.0
2018-05-01,193.72657142803888,193.32266383570018,189.09126295781823,198.4282877856301,193.32266383570018,193.32266383570018,0.40390759233871065,0.40390759233871065,0.40390759233871065,0.40390759233871065,0.40390759233871065,0.40390759233871065,0.0,0.0,0.0
2018-06-01,194.85118879320476,194.1941969833528,190.1347640950492,199.37655607583847,194.1941969833528,194.1941969833528,0.6569918098519557,0.6569918098519557,0.6569918098519557,0.6569918098519557,0.6569918098519557,0.6569918098519557,0.0,0.0,0.0
2018-07-01,195.6340464547997,195.0376161585005,190.94189779899,200.36559804267537,195.0376161585005,195.0376161585005,0.596430296299192,0.596430296299192,0.596430296299192,0.596430296299192,0.596430296299192,0.596430296299192,0.0,0.0,0.0
2018-08-01,195.13186464945244,195.9091565134396,190.21715791647873,199.57265955784194,195.9091565134396,195.9091565134396,-0.7772918639871508,-0.7772918639871508,-0.7772918639871508,-0.7772918639871508,-0.7772918639871508,-0.7772918639871508,0.0,0.0,0.0
2018-09-01,194.4448879692148,196.78069686837867,189.46561355390406,199.0651908984437,196.78069686837867,196.78069686837867,-2.3358088991638746,-2.3358088991638746,-2.3358088991638746,-2.3358088991638746,-2.3358088991638746,-2.3358088991638746,0.0,0.0,0.0
2018-10-01,195.89079493581568,197.62412301952554,191.4369207836682,200.62356211940556,197.62412301952554,197.62412301952554,-1.7333280837098624,-1.7333280837098624,-1.7333280837098624,-1.7333280837098624,-1.7333280837098624,-1.7333280837098624,0.0,0.0,0.0
2018-11-01,195.37791382630783,198.49566337571065,190.65126611399072,199.88587232973404,198.49566337571065,198.49566337571065,-3.117749549402819,-3.117749549402819,-3.117749549402819,-3.117749549402819,-3.117749549402819,-3.117749549402819,0.0,0.0,0.0
2018-12-01,195.32231350518242,199.33908952628516,190.8561483584781,199.80674703013534,199.33908952628516,199.33908952628516,-4.016776021102756,-4.016776021102756,-4.016776021102756,-4.016776021102756,-4.016776021102756,-4.016776021102756,0.0,0.0,0.0
2019-01-01,199.50020781940435,200.21062988187884,194.63637353648244,204.35823157369646,200.21062988187884,200.21062988187884,-0.7104220624744946,-0.7104220624744946,-0.7104220624744946,-0.7104220624744946,-0.7104220624744946,-0.7104220624744946,0.0,0.0,0.0
2019-02-01,203.15423234283767,201.08182426779157,198.16471954605484,207.93782499359776,201.08182426779157,201.08182426779157,2.0724080750460927,2.0724080750460927,2.0724080750460927,2.0724080750460927,2.0724080750460927,2.0724080750460927,0.0,0.0,0.0
2019-03-01,203.6788996219779,201.86870951958375,198.9694452471383,208.5052997500652,201.86870951958375,201.86870951958375,1.8101901023941576,1.8101901023941576,1.8101901023941576,1.8101901023941576,1.8101901023941576,1.8101901023941576,0.0,0.0,0.0
2019-04-01,202.4141790564001,201.14658154978272,197.77038672094142,206.96956766468992,201.14658154978272,201.14658154978272,1.2675975066173646,1.2675975066173646,1.2675975066173646,1.2675975066173646,1.2675975066173646,1.2675975066173646,0.0,0.0,0.0
2019-05-01,200.24113209013402,200.44774803062043,195.4742555071179,205.14471188759035,200.44774803062046,200.44774803062046,-0.2066159404864195,-0.2066159404864195,-0.2066159404864195,-0.2066159404864195,-0.2066159404864195,-0.2066159404864195,0.0,0.0,0.0
2019-06-01,199.75263620916394,199.72380948234667,194.97122643727144,204.36809299675127,199.72380948234667,199.72380948234667,0.028826726817269846,0.028826726817269846,0.028826726817269846,0.028826726817269846,0.028826726817269846,0.028826726817269846,0.0,0.0,0.0
2019-07-01,200.05507940061844,199.02322379046882,194.9364395185979,204.44544888781274,199.02322379046882,199.02322379046882,1.0318556101496101,1.0318556101496101,1.0318556101496101,1.0318556101496101,1.0318556101496101,1.0318556101496101,0.0,0.0,0.0
2019-08-01,198.00774077119658,198.29928524219508,193.3677256071971,202.74205714645785,198.29928524219508,198.29928524219508,-0.29154447099850767,-0.29154447099850767,-0.29154447099850767,-0.29154447099850767,-0.29154447099850767,-0.29154447099850767,0.0,0.0,0.0
2019-09-01,196.54302838308845,197.5753466939213,191.69214513963212,201.2583149770153,197.5753466939213,197.5753466939213,-1.0323183108328229,-1.0323183108328229,-1.0323183108328229,-1.0323183108328229,-1.0323183108328229,-1.0323183108328229,0.0,0.0,0.0
2019-10-01,194.3012614298625,196.87476100204347,189.7271727580561,199.6081548384994,196.87476100204347,196.87476100204347,-2.573499572180951,-2.573499572180951,-2.573499572180951,-2.573499572180951,-2.573499572180951,-2.573499572180951,0.0,0.0,0.0
2019-11-01,191.93911427841198,196.1508224537697,187.30908306730154,196.73552754919464,196.1508224537697,196.1508224537697,-4.211708175357736,-4.211708175357736,-4.211708175357736,-4.211708175357736,-4.211708175357736,-4.211708175357736,0.0,0.0,0.0
