date,yhat,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper
2020-01-01,6.763984295405692,6.811393943362452,6.6960000836374185,6.827064593353233,6.811393943362452,6.811393943362452,-0.04740964795676039,-0.04740964795676039,-0.04740964795676039,-0.04740964795676039,-0.04740964795676039,-0.04740964795676039,0.0,0.0,0.0
2020-02-01,6.786918845125573,6.765621097483526,6.721687939679814,6.854639613296308,6.7656210974835265,6.7656210974835265,0.021297747642047393,0.021297747642047393,0.021297747642047393,0.021297747642047393,0.021297747642047393,0.021297747642047393,0.0,0.0,0.0
2020-03-01,6.7621768106003834,6.722801338435496,6.693670179860553,6.82530152704083,6.722801338435496,6.722801338435496,0.0393754721648872,0.0393754721648872,0.0393754721648872,0.0393754721648872,0.0393754721648872,0.0393754721648872,0.0,0.0,0.0
2020-04-01,6.691486132333891,6.67702849255657,6.629136122984767,6.759267052219705,6.67702849255657,6.67702849255657,0.014457639777321363,0.014457639777321363,0.014457639777321363,0.014457639777321363,0.014457639777321363,0.014457639777321363,0.0,0.0,0.0
2020-05-01,6.60172957734471,6.632732190093093,6.538911479462639,6.665005902011114,6.632732190093094,6.632732190093094,-0.03100261274838292,-0.03100261274838292,-0.03100261274838292,-0.03100261274838292,-0.03100261274838292,-0.03100261274838292,0.0,0.0,0.0
2020-06-01,6.485795365011874,6.586959344214166,6.421568588957105,6.551587245029651,6.586959344214166,6.586959344214166,-0.10116397920229189,-0.10116397920229189,-0.10116397920229189,-0.10116397920229189,-0.10116397920229189,-0.10116397920229189,0.0,0.0,0.0
2020-07-01,6.49837090581944,6.542663041750688,6.435320052633681,6.558077500378785,6.542663041750688,6.542663041750688,-0.04429213593124799,-0.04429213593124799,-0.04429213593124799,-0.04429213593124799,-0.04429213593124799,-0.04429213593124799,0.0,0.0,0.0
2020-08-01,6.663891266274374,6.496890195871761,6.598250374906263,6.7267062595165354,6.494187094008316,6.498764011055508,0.1670010704026125,0.1670010704026125,0.1670010704026125,0.1670010704026125,0.1670010704026125,0.1670010704026125,0.0,0.0,0.0
2020-09-01,6.569572014204199,6.451117349992836,6.49818973940557,6.640494472205354,6.434726632061327,6.464153437366609,0.11845466421136323,0.11845466421136323,0.11845466421136323,0.11845466421136323,0.11845466421136323,0.11845466421136323,0.0,0.0,0.0
2020-10-01,6.519288006629101,6.406821047529357,6.438861188096082,6.5912663166202465,6.369856752402292,6.435157710299291,0.11246695909974412,0.11246695909974412,0.11246695909974412,0.11246695909974412,0.11246695909974412,0.11246695909974412,0.0,0.0,0.0
2020-11-01,6.37966121671618,6.36104820165043,6.291781466106306,6.462285254716786,6.300495051643172,6.41086856823471,0.01861301506574966,0.01861301506574966,0.01861301506574966,0.01861301506574966,0.01861301506574966,0.01861301506574966,0.0,0.0,0.0
2020-12-01,6.20690672852943,6.316751899186953,6.101830703920616,6.301481424562566,6.226348893644351,6.390822318709606,-0.10984517065752394,-0.10984517065752394,-0.10984517065752394,-0.10984517065752394,-0.10984517065752394,-0.10984517065752394,0.0,0.0,0.0
2021-01-01,6.117092686533372,6.270979053308026,5.981140526983702,6.236690305175953,6.1476929958173745,6.372651614967568,-0.1538863667746544,-0.1538863667746544,-0.1538863667746544,-0.1538863667746544,-0.1538863667746544,-0.1538863667746544,0.0,0.0,0.0
2021-02-01,6.393933302107904,6.2252062074291,6.228528844106995,6.5402464436719905,6.072031356915665,6.357469509581432,0.16872709467880387,0.16872709467880387,0.16872709467880387,0.16872709467880387,0.16872709467880387,0.16872709467880387,0.0,0.0,0.0
2021-03-01,6.222516019985171,6.183862991796521,6.0292530999685,6.3872078403192685,6.001389748944215,6.337756094555676,0.038653028188649394,0.038653028188649394,0.038653028188649394,0.038653028188649394,0.038653028188649394,0.038653028188649394,0.0,0.0,0.0
2021-04-01,6.155641625711729,6.138090145917594,5.92690934143714,6.353466102072917,5.911514538051753,6.331209133446256,0.017551479794135193,0.017551479794135193,0.017551479794135193,0.017551479794135193,0.017551479794135193,0.017551479794135193,0.0,0.0,0.0
2021-05-01,6.050516740577127,6.093793843454116,5.789461765946138,6.286956577220792,5.8261154606563235,6.321755295715453,-0.04327710287698917,-0.04327710287698917,-0.04327710287698917,-0.04327710287698917,-0.04327710287698917,-0.04327710287698917,0.0,0.0,0.0
2021-06-01,5.976949654305663,6.04802099757519,5.667403545441059,6.248326354631181,5.739373444443052,6.308755664457812,-0.0710713432695268,-0.0710713432695268,-0.0710713432695268,-0.0710713432695268,-0.0710713432695268,-0.0710713432695268,0.0,0.0,0.0
2021-07-01,5.988045243579027,6.003724695111711,5.638502953323362,6.306104782087232,5.649884703220267,6.2976321357452925,-0.015679451532684602,-0.015679451532684602,-0.015679451532684602,-0.015679451532684602,-0.015679451532684602,-0.015679451532684602,0.0,0.0,0.0
