date,yhat,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper
2019-09-01,45.36143326086302,43.24461594968636,42.987381125539805,47.64575416919623,43.24461594968636,43.24461594968636,2.116817311176663,2.116817311176663,2.116817311176663,2.116817311176663,2.116817311176663,2.116817311176663,0.0,0.0,0.0
2019-10-01,44.72810250697455,43.36067154512491,42.44407366875495,46.90747412767974,43.36067154512491,43.36067154512491,1.3674309618496403,1.3674309618496403,1.3674309618496403,1.3674309618496403,1.3674309618496403,1.3674309618496403,0.0,0.0,0.0
2019-11-01,43.328319270271024,43.48059566041141,41.0914973882658,45.5752823745283,43.48059566041141,43.48059566041141,-0.1522763901403882,-0.1522763901403882,-0.1522763901403882,-0.1522763901403882,-0.1522763901403882,-0.1522763901403882,0.0,0.0,0.0
2019-12-01,42.145777000042195,43.59665125584996,39.7671389217338,44.37117263768008,43.59665125584996,43.59665125584996,-1.4508742558077654,-1.4508742558077654,-1.4508742558077654,-1.4508742558077654,-1.4508742558077654,-1.4508742558077654,0.0,0.0,0.0
2020-01-01,41.41682699597469,43.716575371136464,39.129407551162764,43.683928870170824,43.716575371136464,43.716575371136464,-2.299748375161773,-2.299748375161773,-2.299748375161773,-2.299748375161773,-2.299748375161773,-2.299748375161773,0.0,0.0,0.0
2020-02-01,45.521939602808104,43.83649948642297,43.221280614266945,47.79642727410121,43.83649948642297,43.83649948642297,1.6854401163851278,1.6854401163851278,1.6854401163851278,1.6854401163851278,1.6854401163851278,1.6854401163851278,0.0,0.0,0.0
2020-03-01,45.42350306671305,43.94868656201357,43.1793151582477,47.86082713966509,43.94868656201357,43.94868656201357,1.4748165046994843,1.4748165046994843,1.4748165046994843,1.4748165046994843,1.4748165046994843,1.4748165046994843,0.0,0.0,0.0
2020-04-01,42.8383086635352,44.06861067730008,40.65662423419296,45.14961019380928,44.06861067730008,44.06861067730008,-1.2303020137648797,-1.2303020137648797,-1.2303020137648797,-1.2303020137648797,-1.2303020137648797,-1.2303020137648797,0.0,0.0,0.0
2020-05-01,42.65842379709825,44.18466627273863,40.401478577182104,44.808522087007546,44.18466627273863,44.18466627273863,-1.5262424756403832,-1.5262424756403832,-1.5262424756403832,-1.5262424756403832,-1.5262424756403832,-1.5262424756403832,0.0,0.0,0.0
2020-06-01,43.42768002556985,44.30459038802513,41.126082783182646,45.64151846043649,44.30459038802513,44.30459038802513,-0.8769103624552875,-0.8769103624552875,-0.8769103624552875,-0.8769103624552875,-0.8769103624552875,-0.8769103624552875,0.0,0.0,0.0
