date,yhat,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper
2020-07-01,1092.1876230277444,1093.4716159079394,1078.9481350614333,1106.169955376961,1093.4716159079394,1093.4716159079394,-1.2839928801950395,-1.2839928801950395,-1.2839928801950395,-1.2839928801950395,-1.2839928801950395,-1.2839928801950395,0.0,0.0,0.0
2020-08-01,1100.4252264328902,1097.0939659604574,1086.420668092488,1113.521651399818,1097.0202159739963,1097.158609476655,3.331260472432843,3.331260472432843,3.331260472432843,3.331260472432843,3.331260472432843,3.331260472432843,0.0,0.0,0.0
2020-09-01,1086.0112290879124,1100.7163160129753,1072.7011219945823,1100.2519095192795,1100.2645607098946,1101.1725191308876,-14.705086925062977,-14.705086925062977,-14.705086925062977,-14.705086925062977,-14.705086925062977,-14.705086925062977,0.0,0.0,0.0
2020-10-01,1108.5144100695175,1104.2218160637992,1094.8362789155963,1122.3125180171933,1103.2918178576053,1105.1671715385055,4.2925940057181355,4.2925940057181355,4.2925940057181355,4.2925940057181355,4.2925940057181355,4.2925940057181355,0.0,0.0,0.0
2020-11-01,1103.0536666465882,1107.8441661163172,1088.1814520036962,1116.294923673754,1106.1967080363088,1109.445462849377,-4.79049946972907,-4.79049946972907,-4.79049946972907,-4.79049946972907,-4.79049946972907,-4.79049946972907,0.0,0.0,0.0
2020-12-01,1105.0367856353796,1111.3496661671406,1092.5470526846234,1118.8583808574806,1109.005523435551,1113.6662316026159,-6.312880531761002,-6.312880531761002,-6.312880531761002,-6.312880531761002,-6.312880531761002,-6.312880531761002,0.0,0.0,0.0
2021-01-01,1103.2861382051933,1114.9720162196586,1088.8980801093617,1117.3443955829086,1111.7870727418776,1118.3752935772156,-11.68587801446536,-11.68587801446536,-11.68587801446536,-11.68587801446536,-11.68587801446536,-11.68587801446536,0.0,0.0,0.0
2021-02-01,1135.187726264651,1118.5943662721768,1120.428359003318,1149.5690180454103,1114.6137817544572,1122.8848952362532,16.59335999247423,16.59335999247423,16.59335999247423,16.59335999247423,16.59335999247423,16.59335999247423,0.0,0.0,0.0
2021-03-01,1125.4365140227005,1121.8661663196121,1111.3053992791515,1139.2826521538175,1116.937818215707,1126.8200522448376,3.570347703088393,3.570347703088393,3.570347703088393,3.570347703088393,3.570347703088393,3.570347703088393,0.0,0.0,0.0
2021-04-01,1128.6882240237503,1125.48851637213,1112.563918992723,1143.1269031201941,1119.5623596919502,1131.5763281957818,3.19970765162011,3.19970765162011,3.19970765162011,3.19970765162011,3.19970765162011,3.19970765162011,0.0,0.0,0.0
