date,yhat,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper
2019-06-01,224.74892008247457,231.41265439164877,217.41079816359132,231.3843478620925,231.41265439164877,231.41265439164877,-6.663734309174215,-6.663734309174215,-6.663734309174215,-6.663734309174215,-6.663734309174215,-6.663734309174215,0.0,0.0,0.0
2019-07-01,222.43063210896497,231.0768794309994,215.44871643637896,229.85178203582336,231.0768794309994,231.0768794309994,-8.646247322034437,-8.646247322034437,-8.646247322034437,-8.646247322034437,-8.646247322034437,-8.646247322034437,0.0,0.0,0.0
2019-08-01,224.63371048560063,230.72991197166175,217.96518816577935,232.11810473046836,230.72991197166175,230.72991197166175,-6.096201486061123,-6.096201486061123,-6.096201486061123,-6.096201486061123,-6.096201486061123,-6.096201486061123,0.0,0.0,0.0
2019-09-01,230.02503702070723,230.3829445123241,222.73009746554598,236.9252387055162,230.3829445123241,230.3829445123241,-0.3579074916168441,-0.3579074916168441,-0.3579074916168441,-0.3579074916168441,-0.3579074916168441,-0.3579074916168441,0.0,0.0,0.0
2019-10-01,236.73126457415563,230.0471695516747,229.83037528812076,244.188715743413,230.0471695516747,230.0471695516747,6.68409502248094,6.68409502248094,6.68409502248094,6.68409502248094,6.68409502248094,6.68409502248094,0.0,0.0,0.0
2019-11-01,237.02297004234904,229.70020209233704,229.84053035203561,244.45389961892272,229.70020209233704,229.70020209233704,7.322767950012011,7.322767950012011,7.322767950012011,7.322767950012011,7.322767950012011,7.322767950012011,0.0,0.0,0.0
2019-12-01,230.38990011696907,229.3644271316877,222.77706410279478,237.50734801793365,229.3644271316877,229.3644271316877,1.0254729852813727,1.0254729852813727,1.0254729852813727,1.0254729852813727,1.0254729852813727,1.0254729852813727,0.0,0.0,0.0
2020-01-01,232.83650437598382,229.01745967235004,225.65825524280172,240.0721970946833,229.01745967235004,229.01745967235004,3.81904470363378,3.81904470363378,3.81904470363378,3.81904470363378,3.81904470363378,3.81904470363378,0.0,0.0,0.0
2020-02-01,235.28954437435766,228.67049221301235,228.21864219104782,242.35360968921424,228.67049221301235,228.67049221301235,6.619052161345299,6.619052161345299,6.619052161345299,6.619052161345299,6.619052161345299,6.619052161345299,0.0,0.0,0.0
2020-03-01,234.5268194497745,228.3459097510513,227.04359477674652,241.22597153945648,228.3459097510513,228.3459097510513,6.180909698723213,6.180909698723213,6.180909698723213,6.180909698723213,6.180909698723213,6.180909698723213,0.0,0.0,0.0
