date,yhat,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper
2021-04-01,168.49157899625303,157.78592688847766,134.93867624193226,198.8095022930903,157.78474464849984,157.78709862345218,10.705652107775375,10.705652107775375,10.705652107775375,10.705652107775375,10.705652107775375,10.705652107775375,0.0,0.0,0.0
2021-05-01,162.43852310211693,156.72911938724195,127.87500915188544,195.50311415675463,156.7277363250825,156.73053127293895,5.709403714874979,5.709403714874979,5.709403714874979,5.709403714874979,5.709403714874979,5.709403714874979,0.0,0.0,0.0
2021-06-01,162.31257900810317,155.6370849692984,129.85247056923043,195.16092304557222,155.6354391859056,155.63870755681285,6.675494038804781,6.675494038804781,6.675494038804781,6.675494038804781,6.675494038804781,6.675494038804781,0.0,0.0,0.0
2021-07-01,166.92520334881172,154.5802774680627,135.67202735692547,199.51468274070052,154.57836372704986,154.58210586410897,12.34492588074903,12.34492588074903,12.34492588074903,12.34492588074903,12.34492588074903,12.34492588074903,0.0,0.0,0.0
2021-08-01,153.5630285134425,153.48824305011914,119.15161637666033,183.9268744480372,153.4860322288363,153.49033608849322,0.07478546332336466,0.07478546332336466,0.07478546332336466,0.07478546332336466,0.07478546332336466,0.07478546332336466,0.0,0.0,0.0
2021-09-01,130.2670234649184,152.3962086321756,99.61872968411653,162.1802417844288,152.39365030367568,152.3985625133617,-22.129185167257184,-22.129185167257184,-22.129185167257184,-22.129185167257184,-22.129185167257184,-22.129185167257184,0.0,0.0,0.0
2021-10-01,104.22890382420411,151.33940113093988,71.15037990732107,138.8585383831102,151.33654853845718,151.34201692083516,-47.110497306735766,-47.110497306735766,-47.110497306735766,-47.110497306735766,-47.110497306735766,-47.110497306735766,0.0,0.0,0.0
2021-11-01,124.8973924986904,150.2473667129963,93.0411714590837,158.0812571526279,150.2442297248065,150.25022163724742,-25.3499742143059,-25.3499742143059,-25.3499742143059,-25.3499742143059,-25.3499742143059,-25.3499742143059,0.0,0.0,0.0
2021-12-01,140.19408121096737,149.19055921176061,108.34352594350051,173.93428694295702,149.18718778719835,149.1937358180279,-8.996478000793235,-8.996478000793235,-8.996478000793235,-8.996478000793235,-8.996478000793235,-8.996478000793235,0.0,0.0,0.0
2022-01-01,132.96645712975482,148.09852479381703,102.07569760969528,163.1803326050592,148.09489705978402,148.10199670733755,-15.132067664062232,-15.132067664062232,-15.132067664062232,-15.132067664062232,-15.132067664062232,-15.132067664062232,0.0,0.0,0.0
